FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination
130884019,329,10000000000,0.04,33554432,16,2,8,0,1589.03071403,206.747595072,2015-05-07,20:58:17.168349,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,2,16,0,1593.73276468,206.137641907,2015-05-07,21:01:43.916048,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,2,32,0,1552.5483568,211.605797052,2015-05-07,21:05:10.053806,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,4,1,0,2660.47719289,123.484759808,2015-05-07,21:08:41.659681,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,4,2,0,2726.0140201,120.515993118,2015-05-07,21:10:45.144558,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,4,4,0,2553.34130174,128.666046143,2015-05-07,21:12:45.660637,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,4,8,0,2592.75961596,126.709911108,2015-05-07,21:14:54.326788,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,4,16,0,2542.66840678,129.206101894,2015-05-07,21:17:01.036790,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,4,32,0,2361.31029009,139.12963295,2015-05-07,21:19:10.242949,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,8,1,0,3596.72523017,91.3409612179,2015-05-07,21:21:29.372645,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,8,2,0,3738.39823245,87.8794379234,2015-05-07,21:23:00.713665,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,8,4,0,3645.59338888,90.1165549755,2015-05-07,21:24:28.593167,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,8,8,0,3272.58615156,100.387984037,2015-05-07,21:25:58.709779,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,8,16,0,3542.0981716,92.7496659756,2015-05-07,21:27:39.097830,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,8,32,0,2874.49666992,114.2907269,2015-05-07,21:29:11.847608,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,16,1,0,4928.80402925,66.6547889709,2015-05-07,21:31:06.138434,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,16,2,0,4613.6360481,71.2081229687,2015-05-07,21:32:12.793284,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,16,4,0,5158.01857455,63.6927490234,2015-05-07,21:33:24.001469,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,16,8,0,4745.6731016,69.2269561291,2015-05-07,21:34:27.694280,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,16,16,0,4184.07564918,78.5187580585,2015-05-07,21:35:36.921341,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,16,32,0,3776.86193934,86.9844939709,2015-05-07,21:36:55.440186,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,32,1,0,6381.99894982,51.4773609638,2015-05-07,21:38:22.424795,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,32,2,0,5637.15092822,58.2791979313,2015-05-07,21:39:13.902217,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,32,4,0,6246.89073128,52.5907421112,2015-05-07,21:40:12.181536,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,32,8,0,5707.91568083,57.5566458702,2015-05-07,21:41:04.772385,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,32,16,0,4572.49863945,71.8487730026,2015-05-07,21:42:02.329106,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,32,32,0,3447.94965117,95.282269001,2015-05-07,21:43:14.177955,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,1,1,0,1121.0066899,293.065376043,2015-05-07,21:44:49.460380,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,1,2,0,1028.21214619,319.514050961,2015-05-07,21:49:42.525851,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,1,4,0,969.070753864,339.013648033,2015-05-07,21:55:02.040002,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,1,8,0,907.710253002,361.930677891,2015-05-07,22:00:41.053734,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,1,16,0,1033.50057552,317.879070044,2015-05-07,22:06:42.984447,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,1,32,0,974.574195272,337.0992589,2015-05-07,22:12:00.863579,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,2,1,0,1661.31605036,197.751821995,2015-05-07,22:17:37.962984,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,2,2,0,1682.63171135,195.246693134,2015-05-07,22:20:55.714904,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,2,4,0,1686.83628822,194.759986877,2015-05-07,22:24:10.961707,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,2,8,0,1555.78916837,211.164992094,2015-05-07,22:27:25.721741,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,2,16,0,1766.25269157,186.002967119,2015-05-07,22:30:56.886781,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,2,32,0,1694.52588372,193.87618494,2015-05-07,22:34:02.889818,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,4,1,0,2732.02047573,120.251064062,2015-05-07,22:37:16.766062,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,4,2,0,2661.0327844,123.458971024,2015-05-07,22:39:17.017230,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,4,4,0,2783.26839421,118.036854029,2015-05-07,22:41:20.476310,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,4,8,0,2737.99988033,119.988445997,2015-05-07,22:43:18.513208,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,4,16,0,2736.33429573,120.061482906,2015-05-07,22:45:18.501767,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,4,32,0,2492.27792739,131.818481207,2015-05-07,22:47:18.563350,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,8,1,0,3680.38684596,89.2646260262,2015-05-07,22:49:30.381923,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,8,2,0,3884.78798801,84.5679121017,2015-05-07,22:50:59.646624,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,8,4,0,3662.93499671,89.6899030209,2015-05-07,22:52:24.214640,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,8,8,0,3364.9684284,97.6319408417,2015-05-07,22:53:53.904580,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,8,16,0,3616.62916576,90.8382949829,2015-05-07,22:55:31.536628,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,8,32,0,2683.47582705,122.426387072,2015-05-07,22:57:02.375032,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,16,1,0,4988.37188516,65.85886693,2015-05-07,22:59:04.801474,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,16,2,0,4963.74271397,66.1856200695,2015-05-07,23:00:10.660445,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,16,4,0,5112.59459271,64.2586741447,2015-05-07,23:01:16.846123,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,16,8,0,4742.48303293,69.2734928131,2015-05-07,23:02:21.104904,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,16,16,0,4618.21899161,71.1374771595,2015-05-07,23:03:30.378455,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,16,32,0,2703.4195673,121.523217916,2015-05-07,23:04:41.516021,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,32,1,0,6390.04450189,51.4125890732,2015-05-07,23:06:43.039299,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,32,2,0,5522.03873131,59.4940578938,2015-05-07,23:07:34.452013,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,32,4,0,6411.72045762,51.2387728691,2015-05-07,23:08:33.946152,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,32,8,0,5194.99798451,63.2393939495,2015-05-07,23:09:25.185039,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,32,16,0,4991.83311142,65.8131849766,2015-05-07,23:10:28.424537,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,32,32,0,3760.51765543,87.3625710011,2015-05-07,23:11:34.237782,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,1,1,0,859.127018417,867.70878315,2015-05-07,23:13:01.615710,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,1,2,0,1295.44159326,575.457916975,2015-05-07,23:27:29.324526,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,1,4,0,1349.11022177,552.565764904,2015-05-07,23:37:04.782544,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,1,8,0,935.160945296,797.159129858,2015-05-07,23:46:17.348399,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,1,16,0,1408.99138031,529.082072973,2015-05-07,23:59:34.507594,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,1,32,0,997.637159098,747.237667799,2015-05-08,00:08:23.589717,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,2,1,0,1115.75695546,668.131256104,2015-05-08,00:20:50.827440,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,2,2,0,1045.36536969,713.121094942,2015-05-08,00:31:58.958785,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,2,4,0,1034.69164244,720.477528095,2015-05-08,00:43:52.079952,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,2,8,0,1113.4978038,669.486803055,2015-05-08,00:55:52.557538,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,2,16,0,1086.45066597,686.15366888,2015-05-08,01:07:02.044403,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,2,32,0,1263.53542562,589.989089966,2015-05-08,01:18:28.198172,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,4,1,0,1636.18327036,455.616530895,2015-05-08,01:28:18.187374,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,4,2,0,1552.16423549,480.279166937,2015-05-08,01:35:53.804005,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,4,4,0,1561.41857795,477.432623863,2015-05-08,01:43:54.083268,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,4,8,0,1356.41707209,549.589160919,2015-05-08,01:51:51.516006,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,4,16,0,1129.15110396,660.205783129,2015-05-08,02:01:01.105258,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,4,32,0,1438.6679006,518.168329954,2015-05-08,02:12:01.311098,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,8,1,0,1928.0066464,386.654362917,2015-05-08,02:20:39.479568,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,8,2,0,1897.69631779,392.830075979,2015-05-08,02:27:06.134034,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,8,4,0,1885.6829192,395.332703114,2015-05-08,02:33:38.964222,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,8,8,0,680.927987525,1094.7884388,2015-05-08,02:40:14.296982,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,8,16,0,1114.81506158,668.695739031,2015-05-08,02:58:29.085534,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,8,32,0,1833.83435518,406.510083914,2015-05-08,03:09:37.781326,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,16,1,0,2961.61362787,251.711518049,2015-05-08,03:16:24.291531,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,16,2,0,2654.93013292,280.78786397,2015-05-08,03:20:36.003145,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,16,4,0,1861.41005139,400.487880945,2015-05-08,03:25:16.791065,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,16,8,0,1595.67446087,467.183116198,2015-05-08,03:31:57.279042,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,16,16,0,1346.2734843,553.73009491,2015-05-08,03:39:44.462273,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,16,32,0,1572.96504438,473.927991867,2015-05-08,03:48:58.192481,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,32,1,0,3674.82752485,202.859100103,2015-05-08,03:56:52.120620,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,32,2,0,3431.77390064,217.226483107,2015-05-08,04:00:14.979777,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,32,4,0,3561.28046745,209.327012062,2015-05-08,04:03:52.206314,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,32,8,0,3502.45345326,212.842891932,2015-05-08,04:07:21.533386,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,32,16,0,3350.86483824,222.471616983,2015-05-08,04:10:54.376384,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,32,32,0,3534.431633,210.917176008,2015-05-08,04:14:36.848115,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,1,1,0,2039.80654766,365.462210894,2015-05-08,04:18:07.765439,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,1,2,0,1292.4896719,576.772223949,2015-05-08,04:24:13.227760,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,1,4,0,2160.48755682,345.048125982,2015-05-08,04:33:50.000096,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,1,8,0,1626.29998511,458.38538909,2015-05-08,04:39:35.048316,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,1,16,0,1664.67421451,447.818650961,2015-05-08,04:47:13.433807,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,1,32,0,1660.64081565,448.906321049,2015-05-08,04:54:41.252567,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,2,1,0,1847.51582878,403.499752998,2015-05-08,05:02:10.159009,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,2,2,0,1726.86017011,431.69225502,2015-05-08,05:08:53.658874,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,2,4,0,1689.26328107,441.300128937,2015-05-08,05:16:05.351234,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,2,8,0,1821.07649058,409.357969999,2015-05-08,05:23:26.651421,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,2,16,0,2114.75794452,352.509474993,2015-05-08,05:30:16.009507,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,2,32,0,1504.69659817,495.430207014,2015-05-08,05:36:08.519095,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,4,1,0,2281.1880272,326.791211128,2015-05-08,05:44:23.949424,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,4,2,0,2477.86208463,300.852992058,2015-05-08,05:49:50.740725,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,4,4,0,2501.09350483,298.058489084,2015-05-08,05:54:51.593829,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,4,8,0,1954.7638958,381.361753941,2015-05-08,05:59:49.652368,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,4,16,0,2149.31323906,346.842052937,2015-05-08,06:06:11.014244,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,4,32,0,1707.67443458,436.542286873,2015-05-08,06:11:57.856404,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,8,1,0,3510.38317962,212.362087011,2015-05-08,06:19:14.398755,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,8,2,0,3401.31381931,219.171854019,2015-05-08,06:22:46.760948,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,8,4,0,2831.43746427,263.284025192,2015-05-08,06:26:25.932900,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,8,8,0,2248.68397496,331.51488781,2015-05-08,06:30:49.217038,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,8,16,0,2014.72583784,370.01172781,2015-05-08,06:36:20.732041,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,8,32,0,2377.84930509,313.50692606,2015-05-08,06:42:30.743875,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,16,1,0,4147.16267245,179.754796028,2015-05-08,06:47:44.250940,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,16,2,0,3782.95178514,197.061015129,2015-05-08,06:50:44.005849,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,16,4,0,3206.08222155,232.518110991,2015-05-08,06:54:01.066964,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,16,8,0,2585.99635019,288.272732019,2015-05-08,06:57:53.585134,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,16,16,0,2477.93091623,300.84463191,2015-05-08,07:02:41.857974,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,16,32,0,2559.15430331,291.296323061,2015-05-08,07:07:42.702718,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,32,1,0,4196.24186539,177.652387857,2015-05-08,07:12:33.999180,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,32,2,0,5105.43171646,146.015544891,2015-05-08,07:15:31.651689,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,32,4,0,5066.85282349,147.127285004,2015-05-08,07:17:57.667324,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,32,8,0,5101.41034265,146.130617857,2015-05-08,07:20:24.794665,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,32,16,0,5305.42194684,140.511401892,2015-05-08,07:22:50.925343,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,32,32,0,4932.75271903,151.127068996,2015-05-08,07:25:11.436805,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,1,1,0,1616.7681441,461.087821007,2015-05-08,07:27:42.564025,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,1,2,0,1657.09861622,449.865892172,2015-05-08,07:35:23.651898,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,1,4,0,1667.49220761,447.061846018,2015-05-08,07:42:53.517899,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,1,8,0,1630.35511881,457.245252132,2015-05-08,07:50:20.579840,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,1,16,0,2174.64524079,342.801767111,2015-05-08,07:57:57.825186,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,1,32,0,1716.12311476,434.393139839,2015-05-08,08:03:40.627061,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,2,1,0,2229.1391092,334.421543837,2015-05-08,08:10:55.020266,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,2,2,0,1624.67979447,458.842512131,2015-05-08,08:16:29.441870,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,2,4,0,1787.83565171,416.969056845,2015-05-08,08:24:08.284494,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,2,8,0,2014.50498939,370.052273035,2015-05-08,08:31:05.253646,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,2,16,0,2013.99957928,370.145138979,2015-05-08,08:37:15.305997,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,2,32,0,1801.45995353,413.815557957,2015-05-08,08:43:25.451210,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,4,1,0,3082.14534472,241.86796689,2015-05-08,08:50:19.266877,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,4,2,0,2980.35600902,250.128568888,2015-05-08,08:54:21.134925,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,4,4,0,3081.42196041,241.924715042,2015-05-08,08:58:31.263553,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,4,8,0,3175.30043753,234.772202015,2015-05-08,09:02:33.188313,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,4,16,0,2211.5682635,337.078509092,2015-05-08,09:06:27.960633,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,4,32,0,2268.37545234,328.637012005,2015-05-08,09:12:05.039198,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,8,1,0,3968.9520972,187.825942039,2015-05-08,09:17:33.676281,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,8,2,0,3587.09641745,207.820509911,2015-05-08,09:20:41.502267,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,8,4,0,3239.5959338,230.112688065,2015-05-08,09:24:09.322839,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,8,8,0,2608.58805989,285.776146173,2015-05-08,09:27:59.435571,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,8,16,0,2379.26845639,313.319927931,2015-05-08,09:32:45.211828,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,8,32,0,1957.71915256,380.786036015,2015-05-08,09:37:58.531861,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,16,1,0,4935.6576419,151.038116932,2015-05-08,09:44:19.317960,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,16,2,0,4743.81940562,157.146023035,2015-05-08,09:46:50.356184,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,16,4,0,3060.73452092,243.559880972,2015-05-08,09:49:27.502293,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,16,8,0,3207.54386283,232.412159204,2015-05-08,09:53:31.062218,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,16,16,0,2726.74715634,273.392467022,2015-05-08,09:57:23.474441,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,16,32,0,2675.95446138,278.581766844,2015-05-08,10:01:56.866958,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,32,1,0,4462.91666082,167.036996841,2015-05-08,10:06:35.448784,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,32,2,0,4861.10830132,153.354377031,2015-05-08,10:09:22.485840,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,32,4,0,5541.32257071,134.529667139,2015-05-08,10:11:55.840273,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,32,8,0,5734.40676082,129.999890089,2015-05-08,10:14:10.369983,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,32,16,0,5721.49364701,130.293293953,2015-05-08,10:16:20.369932,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,32,32,0,5396.32524333,138.144428015,2015-05-08,10:18:30.663277,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,1,1,0,2018.93137882,369.240928888,2015-05-08,10:20:48.807779,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,1,2,0,1855.23020549,401.821883917,2015-05-08,10:26:58.048761,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,1,4,0,1992.32918181,374.171165943,2015-05-08,10:33:39.870692,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,1,8,0,1932.09459672,385.836239815,2015-05-08,10:39:54.041917,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,1,16,0,1876.81527566,397.200583935,2015-05-08,10:46:19.878203,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,1,32,0,1932.85321251,385.684813976,2015-05-08,10:52:57.078845,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,2,1,0,2472.45602556,301.510766983,2015-05-08,10:59:22.763746,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,2,2,0,2432.41960784,306.47351408,2015-05-08,11:04:24.274559,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,2,4,0,2434.34486164,306.231145859,2015-05-08,11:09:30.748163,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,2,8,0,2505.5237736,297.531451941,2015-05-08,11:14:36.979432,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,2,16,0,1925.43976201,387.169785023,2015-05-08,11:19:34.510938,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,2,32,0,1833.30819747,406.626713991,2015-05-08,11:26:01.680774,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,4,1,0,3636.10307632,205.01958704,2015-05-08,11:32:48.307544,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,4,2,0,3446.02535137,216.32814002,2015-05-08,11:36:13.327247,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,4,4,0,3602.08822583,206.955585957,2015-05-08,11:39:49.655475,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,4,8,0,2823.53897558,264.020518064,2015-05-08,11:43:16.611160,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,4,16,0,2592.33698284,287.567597151,2015-05-08,11:47:40.631772,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,4,32,0,1895.31775009,393.323014975,2015-05-08,11:52:28.199414,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,8,1,0,4703.63825985,158.488470078,2015-05-08,11:59:01.522481,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,8,2,0,4741.76128102,157.214195013,2015-05-08,12:01:40.011068,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,8,4,0,3728.07689686,199.961585999,2015-05-08,12:04:17.225303,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,8,8,0,3401.11555877,219.184642076,2015-05-08,12:07:37.186939,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,8,16,0,2823.74961787,264.000831127,2015-05-08,12:11:16.371706,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,8,32,0,2422.61861387,307.713369131,2015-05-08,12:15:40.372647,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,16,1,0,5783.15346766,128.904137135,2015-05-08,12:20:48.086084,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,16,2,0,5014.22375171,148.671537876,2015-05-08,12:22:56.990305,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,16,4,0,4369.3675665,170.613304853,2015-05-08,12:25:25.661927,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,16,8,0,3087.65452072,241.436421871,2015-05-08,12:28:16.275289,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,16,16,0,3250.53873991,229.338049173,2015-05-08,12:32:17.711813,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,16,32,0,2498.5199077,298.36549902,2015-05-08,12:36:07.049932,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,32,1,0,6744.59877486,110.528782129,2015-05-08,12:41:05.415500,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,32,2,0,6378.17680631,116.878620148,2015-05-08,12:42:55.944329,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,32,4,0,5755.15531658,129.531257153,2015-05-08,12:44:52.823049,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,32,8,0,6190.32907244,120.425302029,2015-05-08,12:47:02.354417,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,32,16,0,6264.15980288,119.005991936,2015-05-08,12:49:02.779760,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,32,32,0,5741.00667863,129.850481033,2015-05-08,12:51:01.785866,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,16,1,1,0,1980.8243044,376.344434023,2015-05-08,12:53:11.636490,Stampede,Gordon
