FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination
132236763,325,10000,0.08,33554432,32,8,32,0,1035.921795,316.5182259,4/16/15,59:55.6,Blacklight,Trestles
132236763,325,10000,0.08,33554432,32,16,1,0,2523.567395,129.930429,4/16/15,05:12.2,Blacklight,Trestles
132236763,325,10000,0.08,33554432,32,16,2,0,2763.63138,118.6439722,4/16/15,07:22.1,Blacklight,Trestles
132236763,325,10000,0.08,33554432,32,16,4,0,2599.64231,126.1281922,4/16/15,09:20.7,Blacklight,Trestles
132236763,325,10000,0.08,33554432,32,16,8,0,2476.278265,132.4116862,4/16/15,11:26.9,Blacklight,Trestles
132236763,325,10000,0.08,33554432,32,16,16,0,1981.849216,165.4455659,4/16/15,13:39.3,Blacklight,Trestles
132236763,325,10000,0.08,33554432,32,16,32,0,851.6760659,384.991595,4/16/15,16:24.7,Blacklight,Trestles
132236763,325,10000,0.08,33554432,32,32,1,0,3401.286962,96.40122414,4/16/15,22:49.7,Blacklight,Trestles
132236763,325,10000,0.08,33554432,32,32,2,0,3667.328519,89.40792608,4/16/15,24:26.1,Blacklight,Trestles
132236763,325,10000,0.08,33554432,32,32,4,0,3364.698583,97.44951701,4/16/15,25:55.5,Blacklight,Trestles
132236763,325,10000,0.08,33554432,32,32,8,0,2746.694394,119.3755641,4/16/15,27:33.0,Blacklight,Trestles
132236763,325,10000,0.08,33554432,32,32,16,0,2173.86933,150.8316031,4/16/15,29:32.3,Blacklight,Trestles
132236763,325,10000,0.08,33554432,32,32,32,0,1078.291405,304.0811908,4/16/15,32:03.2,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,1,1,0,79.45952391,10000.3624,4/17/15,58:19.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,1,2,0,158.8776444,5001.484265,4/17/15,44:59.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,1,4,0,407.4796136,1950.09523,4/17/15,08:21.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,1,8,0,360.4163617,2204.7391,4/17/15,40:51.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,1,16,0,158.8932109,5000.994273,4/17/15,17:36.2,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,1,32,0,158.8817859,5001.353885,4/17/15,40:57.2,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,2,1,0,507.7518395,1564.985088,4/17/15,04:18.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,2,2,0,231.657353,3430.169731,4/17/15,30:23.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,2,4,0,242.5167857,3276.573362,4/17/15,27:33.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,2,8,0,158.899984,5000.781105,4/17/15,22:10.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,2,16,0,405.6267315,1959.003153,4/17/15,45:31.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,2,32,0,158.8979949,5000.84371,4/17/15,18:10.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,4,1,0,342.6121834,2319.310525,4/17/15,41:30.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,4,2,0,381.526207,2082.750885,4/17/15,20:10.2,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,4,4,0,234.6216637,3386.831506,4/17/15,54:53.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,4,8,0,525.9435387,1510.854289,4/17/15,51:19.8,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,4,16,0,158.9017521,5000.725455,4/18/15,16:30.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,4,32,0,270.7366709,2935.044001,4/18/15,39:51.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,8,1,0,595.9039694,1333.47669,4/18/15,28:46.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,8,2,0,281.8411582,2819.40383,4/18/15,50:59.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,8,4,0,307.3145924,2585.70228,4/18/15,37:59.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,8,8,0,461.0557324,1723.488055,4/18/15,21:05.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,8,16,0,535.2635901,1484.547174,4/18/15,49:48.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,8,32,0,158.8963359,5000.895916,4/18/15,14:33.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,16,1,0,619.8167732,1282.030574,4/18/15,37:54.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,16,2,0,428.0098131,1856.555675,4/18/15,59:16.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,16,4,0,792.4481794,1002.745774,4/18/15,30:12.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,16,8,0,670.4879917,1185.142862,4/18/15,46:55.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,16,16,0,634.382884,1252.593778,4/18/15,06:40.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,16,32,0,574.8170063,1382.394835,4/18/15,27:33.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,32,1,0,956.9043446,830.4111838,4/18/15,50:35.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,32,2,0,946.5465815,839.498112,4/18/15,04:25.8,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,32,4,0,869.7266361,913.648073,4/18/15,18:25.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,32,8,0,942.6889333,842.9334841,4/18/15,33:39.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,32,16,0,888.3809484,894.463201,4/18/15,47:41.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,1,32,32,0,1169.105656,679.685426,4/18/15,02:36.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,1,1,0,524.9997,1513.570485,4/18/15,13:56.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,1,2,0,501.2563818,1585.264711,4/18/15,39:09.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,1,4,0,158.8865666,5001.203399,4/18/15,05:34.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,1,8,0,550.6473876,1443.072428,4/18/15,28:56.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,1,16,0,158.8821182,5001.34343,4/18/15,52:59.2,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,1,32,0,433.3411987,1833.714521,4/18/15,16:20.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,2,1,0,424.8131167,1870.526172,4/18/15,46:54.2,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,2,2,0,707.8396637,1122.604605,4/18/15,18:04.8,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,2,4,0,765.7304257,1037.733433,4/18/15,36:47.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,2,8,0,696.9955992,1140.070404,4/18/15,54:05.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,2,16,0,647.1635043,1227.856718,4/18/15,13:05.2,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,2,32,0,158.88862,5001.138767,4/18/15,33:33.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,4,1,0,684.615239,1160.687072,4/18/15,56:54.2,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,4,2,0,696.7650543,1140.447644,4/18/15,16:14.8,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,4,4,0,437.9570232,1814.388183,4/18/15,35:15.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,4,8,0,410.2216927,1937.060043,4/18/15,05:29.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,4,16,0,234.5553797,3387.788595,4/18/15,37:46.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,4,32,0,158.906274,5000.583152,4/18/15,34:14.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,8,1,0,1019.946799,779.083854,4/18/15,57:35.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,8,2,0,777.6170061,1021.870746,4/18/15,10:34.2,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,8,4,0,467.7503762,1698.820758,4/18/15,27:36.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,8,8,0,462.6104148,1717.695974,4/18/15,55:54.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,8,16,0,674.8999076,1177.395427,4/18/15,24:32.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,8,32,0,578.6871026,1373.149753,4/18/15,44:10.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,16,1,0,846.1962963,939.0540571,4/19/15,07:03.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,16,2,0,773.2739295,1027.61006,4/19/15,22:42.2,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,16,4,0,682.5105434,1164.266348,4/19/15,39:49.8,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,16,8,0,338.2376724,2349.306739,4/19/15,59:14.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,16,16,0,761.6902715,1043.237776,4/19/15,38:23.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,16,32,0,628.6406909,1264.035347,4/19/15,55:46.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,32,1,0,1531.290901,518.9243188,4/19/15,16:50.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,32,2,0,951.2068031,835.385179,4/19/15,25:29.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,32,4,0,1438.049744,552.5706532,4/19/15,39:24.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,32,8,0,1144.758758,694.141073,4/19/15,48:37.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,32,16,0,1571.772119,505.5593512,4/19/15,00:11.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,2,32,32,0,1568.250564,506.694613,4/19/15,08:37.2,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,1,1,0,530.5499278,1497.736609,4/19/15,17:03.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,1,2,0,554.7705617,1432.347186,4/19/15,42:01.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,1,4,0,747.73245,1062.711745,4/19/15,05:54.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,1,8,0,572.0317301,1389.125846,4/19/15,23:36.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,1,16,0,231.2275054,3436.546353,4/19/15,46:45.8,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,1,32,0,654.940842,1213.276088,4/19/15,44:02.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,2,1,0,794.6782458,999.931824,4/19/15,04:15.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,2,2,0,665.4642088,1194.089845,4/19/15,20:55.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,2,4,0,396.7745807,2002.709053,4/19/15,40:49.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,2,8,0,490.3543104,1620.509973,4/19/15,14:12.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,2,16,0,1217.663509,652.581003,4/19/15,41:12.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,2,32,0,643.1463702,1235.525991,4/19/15,52:05.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,4,1,0,602.5842444,1318.693722,4/19/15,12:41.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,4,2,0,774.9980603,1025.323934,4/19/15,34:39.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,4,4,0,658.0865813,1207.476457,4/19/15,51:45.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,4,8,0,457.0666065,1738.5301,4/19/15,11:52.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,4,16,0,829.2080719,958.2927299,4/19/15,40:51.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,4,32,0,257.8229164,3082.05358,4/19/15,56:49.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,8,1,0,1125.968485,705.7249801,4/19/15,48:11.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,8,2,0,1357.818745,585.221036,4/19/15,59:57.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,8,4,0,957.2214866,830.1360629,4/19/15,09:42.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,8,8,0,928.5122388,855.8035529,4/19/15,23:32.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,8,16,0,551.3313045,1441.282306,4/19/15,37:48.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,8,32,0,782.0889058,1016.027789,4/19/15,01:49.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,16,1,0,1788.824939,444.215687,4/19/15,18:45.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,16,2,0,1409.026965,563.952368,4/19/15,26:09.8,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,16,4,0,1312.127752,605.5996308,4/19/15,35:33.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,16,8,0,669.4076578,1187.055524,4/19/15,45:39.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,16,16,0,1063.894046,746.9015141,4/19/15,05:26.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,16,32,0,952.6890445,834.085448,4/19/15,17:53.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,32,1,0,2085.836346,380.961874,4/19/15,31:47.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,32,2,0,1496.623563,530.9445379,4/19/15,38:08.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,32,4,0,1936.921289,410.2511132,4/19/15,46:59.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,32,8,0,1683.999297,471.8672409,4/19/15,53:49.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,32,16,0,2396.667735,331.55373,4/19/15,01:41.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,4,32,32,0,1392.185512,570.774569,4/19/15,07:13.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,1,1,0,415.9728312,1910.278725,4/19/15,16:43.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,1,2,0,677.5840528,1172.731344,4/19/15,48:34.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,1,4,0,371.1891374,2140.752424,4/19/15,08:06.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,1,8,0,769.5444066,1032.590286,4/19/15,43:47.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,1,16,0,726.2686353,1094.118652,4/19/15,01:00.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,1,32,0,795.3581357,999.0770538,4/19/15,19:14.2,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,2,1,0,894.1133436,888.728569,4/19/15,35:53.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,2,2,0,1200.62159,661.8439009,4/19/15,50:42.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,2,4,0,922.9229732,860.9863379,4/19/15,01:43.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,2,8,0,905.0008859,878.036783,4/19/15,16:04.8,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,2,16,0,812.9092659,977.5064771,4/19/15,30:42.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,2,32,0,835.9951463,950.5127728,4/19/15,47:00.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,4,1,0,1150.917575,690.4265671,4/19/15,02:50.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,4,2,0,1500.270182,529.6539891,4/19/15,14:21.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,4,4,0,1434.306089,554.0129039,4/19/15,23:11.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,4,8,0,707.2454059,1123.547852,4/19/15,32:25.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,4,16,0,792.2844969,1002.952936,4/19/15,51:08.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,4,32,0,916.2024531,867.3018429,4/19/15,07:51.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,8,1,0,1713.037193,463.868571,4/19/15,22:18.8,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,8,2,0,1668.052739,476.3782902,4/19/15,30:02.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,8,4,0,1160.734551,684.5872569,4/19/15,37:59.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,8,8,0,1048.05582,758.1887,4/19/15,49:23.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,8,16,0,747.8115735,1062.599315,4/19/15,02:01.8,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,8,32,0,861.0496618,922.855092,4/19/15,19:44.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,16,1,0,2006.735334,395.978539,4/19/15,35:07.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,16,2,0,2155.250716,368.6921921,4/19/15,41:43.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,16,4,0,1798.154242,441.910979,4/19/15,47:51.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,16,8,0,1403.209971,566.2902191,4/19/15,55:13.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,16,16,0,1420.662189,559.3335922,4/19/15,04:40.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,16,32,0,616.2407694,1289.47011,4/19/15,13:59.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,32,1,0,2950.520411,269.3166091,4/19/15,35:29.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,32,2,0,2959.080013,268.5375638,4/19/15,39:58.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,32,4,0,1960.592805,405.2978802,4/19/15,44:26.8,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,32,8,0,2507.207835,316.9358819,4/19/15,51:12.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,32,16,0,3050.446178,260.4944,4/19/15,56:29.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,32,32,0,2637.786084,301.2466171,4/19/15,00:49.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,1,1,0,685.7088502,1158.835937,4/19/15,05:50.8,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,1,2,0,671.0399549,1184.168038,4/19/15,25:09.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,1,4,0,844.1485404,941.3320439,4/19/15,44:53.8,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,1,8,0,766.6407316,1036.501231,4/19/15,00:35.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,1,16,0,663.766749,1197.14351,4/19/15,17:51.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,1,32,0,563.7430083,1409.55017,4/19/15,37:48.8,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,2,1,0,930.0461882,854.392045,4/20/15,01:18.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,2,2,0,1099.194906,722.9146209,4/20/15,15:32.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,2,4,0,1021.745881,777.712038,4/20/15,27:35.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,2,8,0,987.486574,804.6935389,4/20/15,40:33.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,2,16,0,1138.116947,698.1919498,4/20/15,53:58.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,2,32,0,941.4981136,843.9996369,4/20/15,05:36.2,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,4,1,0,1752.580348,453.402375,4/20/15,19:40.2,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,4,2,0,1664.31492,477.448159,4/20/15,27:13.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,4,4,0,1450.996247,547.6403468,4/20/15,35:11.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,4,8,0,1333.217788,596.019712,4/20/15,44:18.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,4,16,0,1005.287531,790.4445741,4/20/15,54:14.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,4,32,0,548.5300546,1448.642683,4/20/15,07:25.2,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,8,1,0,1886.846434,421.1387239,4/20/15,31:33.8,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,8,2,0,1808.276238,439.437362,4/20/15,38:35.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,8,4,0,1471.572164,539.983089,4/20/15,45:54.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,8,8,0,1377.08742,577.0324149,4/20/15,54:54.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,8,16,0,1245.983671,637.7484009,4/20/15,04:31.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,8,32,0,876.4364191,906.653414,4/20/15,15:09.2,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,16,1,0,3019.928637,263.126796,4/20/15,30:15.8,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,16,2,0,2426.469091,327.4816608,4/20/15,34:38.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,16,4,0,2402.716861,330.7189991,4/20/15,40:06.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,16,8,0,2176.499685,365.0926912,4/20/15,45:37.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,16,16,0,1030.35095,771.2169058,4/20/15,51:42.2,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,16,32,0,1346.100919,590.3153861,4/20/15,04:33.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,32,1,0,2408.11383,329.977809,4/20/15,14:23.8,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,32,2,0,3001.104046,264.7772698,4/20/15,19:53.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,32,4,0,3492.149389,227.5458701,4/20/15,24:18.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,32,8,0,2940.23422,270.2587891,4/20/15,28:06.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,32,16,0,3093.421284,256.8755052,4/20/15,32:36.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,32,32,0,2294.706542,346.2857258,4/20/15,36:53.2,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,1,1,0,924.1891788,859.8067169,4/20/15,42:39.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,1,2,0,984.4566677,807.1701839,4/20/15,56:59.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,1,4,0,992.6020161,800.5464981,4/20/15,10:26.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,1,8,0,880.6100496,902.3563478,4/20/15,23:47.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,1,16,0,935.8498952,849.0935061,4/20/15,38:49.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,1,32,0,864.3676297,919.3126149,4/20/15,52:58.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,2,1,0,1286.429846,617.6971729,4/20/15,08:17.8,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,2,2,0,1328.435948,598.1651461,4/20/15,18:35.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,2,4,0,1557.832583,510.0831308,4/20/15,28:33.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,2,8,0,1618.831166,490.8628559,4/20/15,37:03.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,2,16,0,1362.781004,583.0900948,4/20/15,45:14.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,2,32,0,996.0158817,797.8026109,4/20/15,54:57.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,4,1,0,2521.347791,315.1584809,4/20/15,08:15.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,4,2,0,1384.944211,573.758919,4/20/15,13:30.6,Blacklight,Trestles
