FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination
23553926,912,10000000000,0.04,33554432,16,4,16,0,971.706229733,168.660499096,2015-08-28,15:27:06.913520,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,4,32,0,980.416505354,167.162068844,2015-08-28,15:29:55.574074,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,8,1,0,1703.05688017,96.2319550514,2015-08-28,15:32:42.736210,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,8,2,0,1598.75036277,102.510360003,2015-08-28,15:34:18.968220,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,8,4,0,1696.24543701,96.6184170246,2015-08-28,15:36:01.478637,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,8,8,0,1731.8915941,94.6297619343,2015-08-28,15:37:38.097164,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,8,16,0,176.192646891,930.166031122,2015-08-28,15:39:12.726976,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,8,32,0,1633.88613567,100.305935144,2015-08-28,15:54:42.893068,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,16,1,0,2904.88236853,56.418307066,2015-08-28,15:56:23.199071,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,16,2,0,2877.94248797,56.9464218616,2015-08-28,15:57:19.617438,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,16,4,0,2856.08958554,57.3821628094,2015-08-28,15:58:16.563914,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,16,8,0,2653.21367189,61.7698121071,2015-08-28,15:59:13.946162,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,16,16,0,2663.33307744,61.5351190567,2015-08-28,16:00:15.716024,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,16,32,0,2309.69925015,70.9566431046,2015-08-28,16:01:17.251197,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,32,1,0,3807.60107894,43.0424718857,2015-08-28,16:02:28.207905,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,32,2,0,3960.4738026,41.3810529709,2015-08-28,16:03:11.250427,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,32,4,0,3845.7896404,42.6150679588,2015-08-28,16:03:52.631534,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,32,8,0,4327.09268062,37.8749930859,2015-08-28,16:04:35.246657,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,32,16,0,3451.59078895,47.4820370674,2015-08-28,16:05:13.121706,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,32,32,0,2373.56197176,69.0474991798,2015-08-28,16:06:00.603805,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,1,1,0,218.244006152,750.941192865,2015-08-28,16:07:09.651380,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,1,2,0,197.911811247,828.088093996,2015-08-28,16:19:40.592623,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,1,4,0,317.497438691,516.188163996,2015-08-28,16:33:28.680771,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,1,8,0,249.865438139,655.90674305,2015-08-28,16:42:04.868999,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,1,16,0,82.6123824393,1983.82383919,2015-08-28,16:53:00.775844,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,1,32,0,42.0943159368,3893.36195207,2015-08-28,17:26:04.599793,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,2,1,0,527.537857454,310.666665077,2015-08-28,18:30:57.961804,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,2,2,0,496.094730985,330.357119083,2015-08-28,18:36:08.628521,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,2,4,0,524.042370536,312.738908052,2015-08-28,18:41:38.985694,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,2,8,0,540.899917833,302.99217391,2015-08-28,18:46:51.724690,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,2,16,0,439.075129955,373.25830698,2015-08-28,18:51:54.716950,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,2,32,0,523.697190473,312.94503808,2015-08-28,18:58:07.975353,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,4,1,0,796.280853165,205.817421913,2015-08-28,19:03:20.920489,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,4,2,0,783.510640765,209.171984196,2015-08-28,19:06:46.738016,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,4,4,0,372.953374507,439.434077978,2015-08-28,19:10:15.910133,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,4,8,0,733.463476912,223.444584131,2015-08-28,19:17:35.344262,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,4,16,0,143.58084222,1141.43652582,2015-08-28,19:21:18.788908,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,4,32,0,669.173888275,244.911630154,2015-08-28,19:40:20.225540,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,8,1,0,728.422477523,224.990917921,2015-08-28,19:44:25.137308,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,8,2,0,351.847817365,465.793486834,2015-08-28,19:48:10.128279,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,8,4,0,1906.6083011,85.9581620693,2015-08-28,19:55:55.921821,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,8,8,0,1897.95083768,86.3502621651,2015-08-28,19:57:21.880097,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,8,16,0,1916.19737304,85.528015852,2015-08-28,19:58:48.230464,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,8,32,0,1901.0784459,86.2082059383,2015-08-28,20:00:13.758585,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,16,1,0,2913.25728674,56.256114006,2015-08-28,20:01:39.966919,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,16,2,0,2763.33743573,59.3082151413,2015-08-28,20:02:36.223096,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,16,4,0,2947.29872513,55.6063859463,2015-08-28,20:03:35.531419,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,16,8,0,3038.10062595,53.9444489479,2015-08-28,20:04:31.137905,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,16,16,0,3105.05266497,52.7812671661,2015-08-28,20:05:25.082467,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,16,32,0,2526.34978733,64.8717031479,2015-08-28,20:06:17.863823,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,32,1,0,4113.96799061,39.8371319771,2015-08-28,20:07:22.735659,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,32,2,0,4343.36297378,37.7331569195,2015-08-28,20:08:02.572879,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,32,4,0,4268.74776894,38.3926639557,2015-08-28,20:08:40.306144,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,32,8,0,4265.46781788,38.4222240448,2015-08-28,20:09:18.698859,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,32,16,0,3976.95923805,41.2095189095,2015-08-28,20:09:57.121193,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,32,32,0,3115.88067564,52.5978651047,2015-08-28,20:10:38.330761,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,1,1,0,244.474865106,1343.81162596,2015-08-28,20:11:30.958680,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,1,2,0,253.582274983,1295.54866815,2015-08-28,20:33:54.770350,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,1,4,0,317.104488274,1036.02502322,2015-08-28,20:55:30.319133,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,1,8,0,265.730692765,1236.32003188,2015-08-28,21:12:46.344271,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,1,16,0,296.797422435,1106.91048288,2015-08-28,21:33:22.664413,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,1,32,0,275.562844911,1192.20782185,2015-08-28,21:51:49.574988,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,2,1,0,491.178899895,668.856499195,2015-08-28,22:11:41.782942,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,2,2,0,540.76207183,607.528186083,2015-08-28,22:22:50.639553,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,2,4,0,469.244166946,700.122062922,2015-08-28,22:32:58.167847,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,2,8,0,482.057093574,681.513048887,2015-08-28,22:44:38.290040,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,2,16,0,513.692549717,639.542461872,2015-08-28,22:55:59.803174,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,2,32,0,443.893395793,740.106060028,2015-08-28,23:06:39.345747,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,4,1,0,873.604086302,376.060773849,2015-08-28,23:18:59.451930,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,4,2,0,864.972349022,379.813565016,2015-08-28,23:25:15.512815,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,4,4,0,890.267280052,369.022018194,2015-08-28,23:31:35.326492,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,4,8,0,786.481814176,417.718780041,2015-08-28,23:37:44.348610,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,4,16,0,876.360026375,374.878118038,2015-08-28,23:44:42.067501,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,4,32,0,835.297961892,393.306633949,2015-08-28,23:50:56.945667,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,8,1,0,1469.0047641,223.640026093,2015-08-28,23:57:30.252437,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,8,2,0,1500.0821679,219.006860018,2015-08-29,00:01:13.892569,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,8,4,0,1371.9783519,239.455860138,2015-08-29,00:04:52.899541,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,8,8,0,1391.30301104,236.129901171,2015-08-29,00:08:52.355490,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,8,16,0,1494.49570996,219.825472116,2015-08-29,00:12:48.485460,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,8,32,0,1019.13086013,322.361202955,2015-08-29,00:16:28.310991,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,16,1,0,2213.75722541,148.403053999,2015-08-29,00:21:50.672335,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,16,2,0,2248.6672256,146.099140882,2015-08-29,00:24:19.075495,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,16,4,0,2185.60408776,150.314666033,2015-08-29,00:26:45.174752,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,16,8,0,2154.73291342,152.468243122,2015-08-29,00:29:15.489531,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,16,16,0,1807.22051427,181.786501884,2015-08-29,00:31:47.957887,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,16,32,0,1058.80699635,310.281482935,2015-08-29,00:34:49.744487,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,32,1,0,3191.61584229,102.93479085,2015-08-29,00:40:00.026036,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,32,2,0,3305.81344001,99.3789558411,2015-08-29,00:41:42.960884,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,32,4,0,3368.53186124,97.5286710262,2015-08-29,00:43:22.339894,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,32,8,0,2541.11318381,129.285208225,2015-08-29,00:44:59.868679,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,32,16,0,2428.07920381,135.303809166,2015-08-29,00:47:09.153998,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,32,32,0,1492.2902485,220.150346041,2015-08-29,00:49:24.457944,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,1,1,0,468.987204822,700.505634069,2015-08-29,00:53:04.608351,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,1,2,0,472.547320224,695.228096962,2015-08-29,01:04:45.114042,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,1,4,0,434.164194437,756.691120863,2015-08-29,01:16:20.342194,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,1,8,0,486.266818429,675.612982988,2015-08-29,01:28:57.033421,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,1,16,0,395.292624857,831.101243973,2015-08-29,01:40:12.646455,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,1,32,0,433.477841965,757.889208078,2015-08-29,01:54:03.747851,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,2,1,0,823.345792253,399.016088963,2015-08-29,02:06:41.637127,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,2,2,0,817.378983105,401.928869963,2015-08-29,02:13:20.653321,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,2,4,0,827.879241028,396.831094027,2015-08-29,02:20:02.582288,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,2,8,0,907.286891899,362.099616051,2015-08-29,02:26:39.413497,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,2,16,0,772.299609475,425.389599085,2015-08-29,02:32:41.513230,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,2,32,0,742.860833607,442.247326851,2015-08-29,02:39:46.902941,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,4,1,0,1465.47674068,224.178437948,2015-08-29,02:47:09.150399,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,4,2,0,1366.10569505,240.485213995,2015-08-29,02:50:53.328952,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,4,4,0,1381.93362141,237.730870962,2015-08-29,02:54:53.814220,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,4,8,0,1391.99629918,236.012319088,2015-08-29,02:58:51.545210,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,4,16,0,1408.80304456,233.196695089,2015-08-29,03:02:47.557644,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,4,32,0,1358.27845623,241.871079922,2015-08-29,03:06:40.754389,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,8,1,0,2304.46440867,142.561658859,2015-08-29,03:10:42.625613,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,8,2,0,2252.53483942,145.84828496,2015-08-29,03:13:05.187325,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,8,4,0,2249.60564205,146.038156033,2015-08-29,03:15:31.035731,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,8,8,0,2254.32764274,145.732253075,2015-08-29,03:17:57.073942,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,8,16,0,2296.95812973,143.027574062,2015-08-29,03:20:22.806249,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,8,32,0,1796.91344642,182.829236031,2015-08-29,03:22:45.833943,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,16,1,0,3416.70554589,96.1535770893,2015-08-29,03:25:48.663315,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,16,2,0,3514.75747335,93.471157074,2015-08-29,03:27:24.817005,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,16,4,0,3435.19159856,95.6361291409,2015-08-29,03:28:58.288274,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,16,8,0,3330.36069043,98.6465129852,2015-08-29,03:30:33.924502,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,16,16,0,2970.99704725,110.578463078,2015-08-29,03:32:12.571127,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,16,32,0,1939.30661835,169.405044079,2015-08-29,03:34:03.149647,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,32,1,0,4756.67144231,69.0669009686,2015-08-29,03:36:52.554832,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,32,2,0,4705.96783703,69.811052084,2015-08-29,03:38:01.621842,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,32,4,0,4697.51028328,69.9367339611,2015-08-29,03:39:11.433018,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,32,8,0,3772.34809735,87.0885498524,2015-08-29,03:40:21.369869,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,32,16,0,2846.91629623,115.397942781,2015-08-29,03:41:48.458477,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,32,32,0,1757.90582221,186.886179924,2015-08-29,03:43:43.856481,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,1,1,0,611.627684546,537.137575865,2015-08-29,03:46:50.742816,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,1,2,0,517.042272414,635.399104834,2015-08-29,03:55:47.880506,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,1,4,0,468.850192525,700.710372925,2015-08-29,04:06:23.279710,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,1,8,0,538.579643426,609.990010977,2015-08-29,04:18:03.990187,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,1,16,0,508.666208963,645.86204505,2015-08-29,04:28:13.980311,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,1,32,0,502.826620337,653.362790823,2015-08-29,04:38:59.842457,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,2,1,0,941.499982765,348.941264868,2015-08-29,04:49:53.205385,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,2,2,0,951.809774713,345.161649942,2015-08-29,04:55:42.146710,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,2,4,0,920.879735753,356.754732847,2015-08-29,05:01:27.308475,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,2,8,0,1044.67485065,314.478904009,2015-08-29,05:07:24.063264,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,2,16,0,920.0575952,357.073548079,2015-08-29,05:12:38.542239,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,2,32,0,894.37858906,367.325682878,2015-08-29,05:18:35.615895,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,4,1,0,1693.40480849,194.004572868,2015-08-29,05:24:42.941709,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,4,2,0,1327.88025724,247.408053875,2015-08-29,05:27:56.946376,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,4,4,0,1593.70469339,206.141250849,2015-08-29,05:32:04.354548,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,4,8,0,1688.49936044,194.5682199,2015-08-29,05:35:30.495902,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,4,16,0,1690.61879429,194.324292898,2015-08-29,05:38:45.064239,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,4,32,0,1590.16454817,206.600181103,2015-08-29,05:41:59.388647,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,8,1,0,2759.44922724,119.055751801,2015-08-29,05:45:25.988949,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,8,2,0,2661.76963565,123.424799204,2015-08-29,05:47:25.044769,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,8,4,0,2752.15014788,119.371531963,2015-08-29,05:49:28.469688,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,8,8,0,2629.51762505,124.938626051,2015-08-29,05:51:27.841333,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,8,16,0,2514.17934021,130.670224905,2015-08-29,05:53:32.780034,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,8,32,0,1993.10195845,164.832666159,2015-08-29,05:55:43.450381,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,16,1,0,3870.19970595,84.8866951466,2015-08-29,05:58:28.283150,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,16,2,0,3882.15694517,84.6252479553,2015-08-29,05:59:53.169957,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,16,4,0,3811.95365761,86.1837689877,2015-08-29,06:01:17.795323,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,16,8,0,4011.23348094,81.9021158218,2015-08-29,06:02:43.979208,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,16,16,0,3357.33287662,97.8539979458,2015-08-29,06:04:05.881441,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,16,32,0,2954.53193537,111.194741964,2015-08-29,06:05:43.735554,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,32,1,0,5373.06765516,61.1435899734,2015-08-29,06:07:34.930435,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,32,2,0,5480.09448027,59.9494459629,2015-08-29,06:08:36.074154,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,32,4,0,5389.92965794,60.9523038864,2015-08-29,06:09:36.023713,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,32,8,0,4716.4513148,69.6558880806,2015-08-29,06:10:36.976147,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,32,16,0,3932.14463109,83.5494401455,2015-08-29,06:11:46.632146,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,32,32,0,3122.91196912,105.199383974,2015-08-29,06:13:10.181703,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,1,1,0,672.6991,488.373201847,2015-08-29,06:14:55.381227,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,1,2,0,537.012395244,611.770238876,2015-08-29,06:23:03.754535,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,1,4,0,736.658179761,445.971047878,2015-08-29,06:33:15.524879,Stampede,Gordon
