FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination,Note
1073742080,16,10000,0.04,33554432,8,2,2,0,2706.964247,48.42038798,11/12/14,26:06.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,4,1,2582.751472,50.74910402,11/12/14,26:54.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,4,0,2684.755213,48.82093787,11/12/14,27:45.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,8,1,2644.380788,49.56631899,11/12/14,28:33.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,8,0,2518.113514,52.05175209,11/12/14,29:23.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,16,1,2052.024762,63.8745501,11/12/14,30:15.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,16,0,2080.834991,62.99020219,11/12/14,31:19.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,32,1,2011.160122,65.17244506,11/12/14,32:22.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,32,0,2185.235425,59.98079896,11/12/14,33:27.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,1,1,3968.928903,33.02462506,11/12/14,34:27.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,1,0,4081.992195,32.1099081,11/12/14,35:00.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,2,1,3886.366962,33.72618294,11/12/14,35:32.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,2,0,3402.186584,38.52588582,11/12/14,36:06.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,4,1,3580.576134,36.60648799,11/12/14,36:45.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,4,0,2622.284684,49.98394704,11/12/14,37:21.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,8,1,3048.409089,42.996948,11/12/14,38:11.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,8,0,2488.891053,52.66290402,11/12/14,38:54.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,16,1,2206.91618,59.39156008,11/12/14,39:47.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,16,0,2362.697717,55.4756701,11/12/14,40:46.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,32,1,1367.343681,95.85900211,11/12/14,41:42.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,32,0,2006.29286,65.33055615,11/12/14,43:18.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,1,1,5075.097147,25.82660389,11/12/14,44:23.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,1,0,5210.215048,25.15682817,11/12/14,44:49.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,2,1,3587.183264,36.53903103,11/12/14,45:14.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,2,0,4757.47235,27.55085087,11/12/14,45:50.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,4,1,3791.802759,34.56729102,11/12/14,46:18.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,4,0,3697.947446,35.44463801,11/12/14,46:52.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,8,1,3082.971509,42.51494098,11/12/14,47:28.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,8,0,2959.222909,44.29278302,11/12/14,48:10.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,16,1,2922.511318,44.8491621,11/12/14,48:55.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,16,0,2792.080411,46.94429183,11/12/14,49:40.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,32,1,2784.902486,47.06529713,11/12/14,50:27.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,32,0,2726.171286,48.07923913,11/12/14,51:14.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,1,1,5933.440234,22.0904789,11/12/14,52:02.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,1,0,6401.681993,20.47471213,11/12/14,52:24.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,2,1,6286.241131,20.85070705,11/12/14,52:44.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,2,0,6647.04344,19.71893287,11/12/14,53:05.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,4,1,6062.749244,21.61932111,11/12/14,53:25.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,4,0,6035.395049,21.71727085,11/12/14,53:46.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,8,1,5807.223548,22.57059693,11/12/14,54:08.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,8,0,6218.218798,21.078758,11/12/14,54:31.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,16,1,6445.148365,20.33662796,11/12/14,54:52.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,16,0,6448.817034,20.32506084,11/12/14,55:12.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,32,1,5960.788347,21.98911595,11/12/14,55:32.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,32,0,6159.192469,21.28080106,11/12/14,55:54.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,1,1,6557.679725,19.98763919,11/12/14,56:16.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,1,0,6474.279329,20.24512196,11/12/14,56:36.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,2,1,5894.440435,22.23663998,11/12/14,56:56.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,2,0,5737.540576,22.84472394,11/12/14,57:18.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,4,1,6132.604985,21.37305093,11/12/14,57:41.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,4,0,6362.427728,20.60101318,11/12/14,58:02.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,8,1,6014.9261,21.79121208,11/12/14,58:23.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,8,0,6051.998061,21.6577251,11/12/14,58:45.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,16,1,6382.332355,20.53675985,11/12/14,59:06.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,16,0,5375.545848,24.38309789,11/12/14,59:27.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,32,1,5678.793135,23.08105278,11/12/14,59:51.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,32,0,6159.577677,21.27946997,11/12/14,00:14.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,1,1,717.0271,182.7993059,11/12/14,00:36.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,1,0,1868.19472,70.15980506,11/12/14,03:39.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,2,1,2183.277008,60.0346241,11/12/14,04:49.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,2,0,2382.932309,55.00455904,11/12/14,05:49.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,4,1,1295.732627,101.1567688,11/12/14,06:44.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,4,0,2103.828744,62.30174899,11/12/14,08:25.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,8,1,1877.826801,69.79995704,11/12/14,09:27.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,8,0,2052.162816,63.87027502,11/12/14,10:37.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,16,1,2398.273545,54.65274787,11/12/14,11:41.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,16,0,1727.685426,75.86575103,11/12/14,12:36.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,32,1,2045.033083,64.09295797,11/12/14,13:51.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,32,0,1849.187051,70.88098311,11/12/14,14:56.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,1,1,2883.003669,45.46385717,11/12/14,16:06.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,1,0,3089.470948,42.42548203,11/12/14,16:52.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,2,1,3036.673332,43.16308188,11/12/14,17:34.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,2,0,3197.689156,40.98968005,11/12/14,18:17.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,4,1,2813.310959,46.59005404,11/12/14,18:58.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,4,0,3108.502786,42.16573501,11/12/14,19:45.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,8,1,2836.214869,46.21378303,11/12/14,20:27.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,8,0,1828.212219,71.69418979,11/12/14,21:13.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,16,1,2487.752775,52.68700194,11/12/14,22:25.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,16,0,1926.894504,68.0225091,11/12/14,23:18.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,32,1,2079.696423,63.02467608,11/12/14,24:26.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,32,0,2626.951813,49.89516377,11/12/14,25:29.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,1,1,4165.567378,31.46567798,11/12/14,26:19.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,1,0,4401.307732,29.7803309,11/12/14,26:50.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,2,1,4305.101082,30.44583201,11/12/14,27:20.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,2,0,3986.672692,32.87763,11/12/14,27:50.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,4,1,4125.161339,31.7738831,11/12/14,28:23.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,4,0,2680.467959,48.8990221,11/12/14,28:55.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,8,1,2821.807467,46.44975901,11/12/14,29:44.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,8,0,2839.667163,46.15763497,11/12/14,30:30.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,16,1,1938.19889,67.62576985,11/12/14,31:17.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,16,0,2220.627339,59.024858,11/12/14,32:24.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,32,1,2673.240433,49.03122807,11/12/14,33:23.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,32,0,2254.092633,58.14855719,11/12/14,34:12.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,1,1,5600.31441,23.40449095,11/12/14,35:10.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,1,0,5549.385774,23.61927915,11/12/14,35:34.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,2,1,4434.496782,29.55746007,11/12/14,35:57.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,2,0,5424.288754,24.16397309,11/12/14,36:27.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,4,1,4323.49433,30.31629705,11/12/14,36:51.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,4,0,3288.839008,39.8536489,11/12/14,37:21.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,8,1,3521.067525,37.22516608,11/12/14,38:01.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,8,0,3074.498541,42.63209009,11/12/14,38:39.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,16,1,3120.064056,42.00948977,11/12/14,39:21.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,16,0,3447.440196,38.02015805,11/12/14,40:03.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,32,1,2973.42862,44.08117199,11/12/14,40:41.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,32,0,2942.379356,44.54635406,11/12/14,41:25.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,1,1,6481.180852,20.22356606,11/12/14,42:10.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,1,0,6297.671425,20.8128581,11/12/14,42:30.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,2,1,6316.7633,20.74995518,11/12/14,42:51.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,2,0,6457.00134,20.2992568,11/12/14,43:12.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,4,1,6671.02658,19.64804101,11/12/14,43:32.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,4,0,5599.495408,23.4078989,11/12/14,43:52.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,8,1,6444.805186,20.33771205,11/12/14,44:15.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,8,0,6394.016779,20.49925113,11/12/14,44:35.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,16,1,6347.079992,20.65084004,11/12/14,44:56.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,16,0,6614.618414,19.81559587,11/12/14,45:16.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,32,1,6712.172588,19.52759004,11/12/14,45:36.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,32,0,6607.874368,19.83581781,11/12/14,45:56.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,1,1,6306.441409,20.78392601,11/12/14,46:16.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,1,0,6671.781198,19.64582205,11/12/14,46:36.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,2,1,6348.372305,20.64662814,11/12/14,46:56.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,2,0,6465.872857,20.27143812,11/12/14,47:17.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,4,1,6439.119431,20.35566711,11/12/14,47:37.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,4,0,6245.495368,20.98673987,11/12/14,47:57.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,8,1,4417.125159,29.6736939,11/12/14,48:18.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,8,0,4978.2538,26.3289969,11/12/14,48:48.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,16,1,6458.147848,20.29567289,11/12/14,49:14.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,16,0,6695.160339,19.57722116,11/12/14,49:35.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,32,1,6203.767424,21.12790084,11/12/14,49:54.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,32,0,6302.023241,20.798491,11/12/14,50:15.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,1,1,1904.576722,68.81960011,11/12/14,50:36.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,1,0,2283.84754,57.390975,11/12/14,51:45.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,2,1,1819.916874,72.02097607,11/12/14,52:42.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,2,0,1284.987737,102.0026412,11/12/14,53:54.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,4,1,1760.847907,74.43696904,11/12/14,55:36.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,4,0,1941.593895,67.50752497,11/12/14,56:51.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,8,1,1594.013413,82.22778606,11/12/14,57:58.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,8,0,2091.025834,62.68320584,11/12/14,59:21.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,16,1,1839.553909,71.25216317,11/12/14,00:23.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,16,0,2029.147743,64.59470391,11/12/14,01:34.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,32,1,2296.292421,57.079983,11/12/14,02:39.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,32,0,1856.390975,70.60591507,11/12/14,03:36.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,1,1,2885.988068,45.41678405,11/12/14,04:47.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,1,0,3170.436821,41.3420279,11/12/14,05:32.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,2,1,3247.849778,40.35663795,11/12/14,06:14.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,2,0,3116.772362,42.05385423,11/12/14,06:54.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,4,1,850.1169842,154.1812611,11/12/14,07:36.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,4,0,3606.643577,36.34191513,11/12/14,10:10.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,8,1,2846.53994,46.04621601,11/12/14,10:46.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,8,0,2353.460544,55.69341898,11/12/14,11:33.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,16,1,2085.696327,62.84337783,11/12/14,12:28.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,16,0,1780.529777,73.614151,11/12/14,13:31.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,32,1,2579.542869,50.81220388,11/12/14,14:45.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,32,0,2083.967753,62.89550591,11/12/14,15:35.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,1,1,4547.184554,28.82496214,11/12/14,16:38.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,1,0,4452.516801,29.43781996,11/12/14,17:07.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,2,1,4034.951032,32.48424292,11/12/14,17:37.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,2,0,2022.600419,64.80380011,11/12/14,18:09.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,4,1,2961.046089,44.26552606,11/12/14,19:14.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,4,0,4507.283227,29.08011317,11/12/14,19:58.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,8,1,2801.906249,46.77967691,11/12/14,20:27.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,8,0,2483.971531,52.76720595,11/12/14,21:14.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,16,1,2282.374177,57.42799592,11/12/14,22:07.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,16,0,2516.28975,52.08951616,11/12/14,23:04.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,32,1,2328.206013,56.297508,11/12/14,23:56.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,32,0,2236.035916,58.61810493,11/12/14,24:53.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,1,1,4900.258118,26.7480731,11/12/14,25:51.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,1,0,5173.705945,25.33434391,11/12/14,26:18.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,2,1,5355.734512,24.47330213,11/12/14,26:43.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,2,0,4649.562992,28.19029498,11/12/14,27:08.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,4,1,4019.905942,32.60587883,11/12/14,27:36.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,4,0,4315.077017,30.37544894,11/12/14,28:09.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,8,1,2859.510048,45.83731198,11/12/14,28:39.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,8,0,3193.465538,41.04390812,11/12/14,29:25.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,16,1,2975.041026,44.05730104,11/12/14,30:06.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,16,0,2770.082825,47.31709218,11/12/14,30:50.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,32,1,2872.581645,45.62872911,11/12/14,31:37.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,32,0,2679.772566,48.91171408,11/12/14,32:23.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,1,1,6623.101107,19.79021096,11/12/14,33:12.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,1,0,6644.189807,19.72740102,11/12/14,33:32.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,2,1,6597.474102,19.86708498,11/12/14,33:51.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,2,0,6855.089049,19.12048006,11/12/14,34:11.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,4,1,6608.722332,19.83327603,11/12/14,34:30.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,4,0,6753.60206,19.40781093,11/12/14,34:50.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,8,1,6484.606042,20.21287799,11/12/14,35:10.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,8,0,6992.206969,18.74554205,11/12/14,35:30.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,16,1,6550.053718,20.01090813,11/12/14,35:48.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,16,0,6729.538647,19.47720599,11/12/14,36:09.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,32,1,6132.936381,21.37187195,11/12/14,36:28.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,32,0,6933.921583,18.90307689,11/12/14,36:49.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,1,1,6633.25671,19.75988793,11/12/14,37:08.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,1,0,7040.150565,18.61787701,11/12/14,37:28.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,2,1,6636.77294,19.74941683,11/12/14,37:47.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,2,0,6729.471264,19.47739887,11/12/14,38:06.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,4,1,6682.34975,19.61473894,11/12/14,38:26.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,4,0,6899.106437,18.99848986,11/12/14,38:45.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,8,1,6483.559004,20.21614909,11/12/14,39:04.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,8,0,6854.022274,19.12344098,11/12/14,39:25.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,16,1,6653.187839,19.70070601,11/12/14,39:44.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,16,0,6737.384293,19.45452499,11/12/14,40:04.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,32,1,6600.440283,19.85816288,11/12/14,40:23.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,32,0,6969.572462,18.80640101,11/12/14,40:43.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,1,1,1,1,1204.952323,108.7778239,11/12/14,41:02.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,1,1,1,0,1571.724988,83.39383101,11/12/14,42:50.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,1,1,2,1,1712.912674,76.52005601,11/12/14,44:14.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,1,1,2,0,1452.931796,90.21217203,11/12/14,45:30.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,1,1,4,1,1739.958573,75.33062601,11/12/14,47:01.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,1,1,4,0,1504.648654,87.11147404,11/12/14,48:16.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,1,1,8,1,1726.426495,75.92108893,11/12/14,49:43.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,1,1,8,0,1359.911352,96.38285899,11/12/14,50:59.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,1,1,16,1,1856.10625,70.61675191,11/12/14,52:35.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,1,1,16,0,1565.579834,83.72116089,11/12/14,53:46.4,Stampede,Gordon/Oasis,
