FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination
3136594,3424,10000000000,0.044,33554432,32,32,16,0,2330.82346009,35.1538908482,2015-05-04,03:59:45.414759,Stampede,Blacklight
3136594,3424,10000000000,0.044,33554432,32,32,32,0,2237.60925226,36.6183648109,2015-05-04,04:00:20.568705,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,1,1,0,952.902052311,171.988794088,2015-05-04,04:00:57.214771,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,1,2,0,1294.8888394,126.565660954,2015-05-04,04:03:49.203653,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,1,4,0,792.106759555,206.902005911,2015-05-04,04:05:55.769365,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,1,8,0,1230.28585507,133.211733103,2015-05-04,04:09:22.671489,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,1,16,0,1345.66252951,121.79021287,2015-05-04,04:11:35.883330,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,1,32,0,987.785563989,165.915054083,2015-05-04,04:13:37.673655,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,2,1,0,1019.97400525,160.679100037,2015-05-04,04:16:23.588856,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,2,2,0,1104.45514724,148.388550043,2015-05-04,04:19:04.268051,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,2,4,0,814.903592996,201.113945961,2015-05-04,04:21:32.656710,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,2,8,0,1033.40985821,158.590021849,2015-05-04,04:24:53.770769,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,2,16,0,858.245234248,190.95763588,2015-05-04,04:27:32.360907,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,2,32,0,1129.75275806,145.065810919,2015-05-04,04:30:43.318649,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,4,1,0,1309.62524635,125.141541004,2015-05-04,04:33:08.384589,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,4,2,0,1302.14897529,125.860031128,2015-05-04,04:35:13.526243,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,4,4,0,1273.73205921,128.667959929,2015-05-04,04:37:19.386383,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,4,8,0,1259.77953804,130.093011856,2015-05-04,04:39:28.054449,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,4,16,0,1071.19856069,152.995441914,2015-05-04,04:41:38.147571,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,4,32,0,942.643268489,173.860561848,2015-05-04,04:44:11.143119,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,8,1,0,1777.57069699,92.1980631351,2015-05-04,04:47:05.003805,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,8,2,0,1190.64663441,137.646598101,2015-05-04,04:48:37.201977,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,8,4,0,1727.88253844,94.8493211269,2015-05-04,04:50:54.848630,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,8,8,0,1753.58134713,93.4593348503,2015-05-04,04:52:29.698012,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,8,16,0,1612.82941513,101.615545988,2015-05-04,04:54:03.157459,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,8,32,0,1671.49046131,98.0493102074,2015-05-04,04:55:44.773109,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,16,1,0,2384.63236507,68.7269968987,2015-05-04,04:57:22.822487,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,16,2,0,2190.17635557,74.8289427757,2015-05-04,04:58:31.549600,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,16,4,0,2137.18143967,76.6844530106,2015-05-04,04:59:46.378650,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,16,8,0,2237.09766431,73.2594771385,2015-05-04,05:01:03.063207,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,16,16,0,2104.55230723,77.8733620644,2015-05-04,05:02:16.322794,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,16,32,0,2147.24492112,76.3250520229,2015-05-04,05:03:34.196252,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,32,1,0,3176.51825657,51.5938088894,2015-05-04,05:04:50.521428,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,32,2,0,2870.02861307,57.1034870148,2015-05-04,05:05:42.115338,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,32,4,0,3021.51239271,54.240601778,2015-05-04,05:06:39.218947,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,32,8,0,2791.9272278,58.7008979321,2015-05-04,05:07:33.459653,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,32,16,0,2626.3877719,62.4007709026,2015-05-04,05:08:32.160659,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,1,32,32,0,2356.77446031,69.5393769741,2015-05-04,05:09:34.561536,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,1,1,0,973.324764076,168.380067825,2015-05-04,05:10:44.101056,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,1,2,0,1592.07961222,102.939907074,2015-05-04,05:13:32.481236,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,1,4,0,1883.46706409,87.0142998695,2015-05-04,05:15:15.421239,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,1,8,0,1032.02970122,158.802111864,2015-05-04,05:16:42.435651,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,1,16,0,1861.04173048,88.0628118515,2015-05-04,05:19:21.237889,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,1,32,0,1915.34269587,85.5661959648,2015-05-04,05:20:49.300810,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,2,1,0,580.187566825,282.47494483,2015-05-04,05:22:14.867133,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,2,2,0,1187.94249349,137.959924936,2015-05-04,05:26:57.342179,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,2,4,0,1430.26826436,114.585855961,2015-05-04,05:29:15.302156,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,2,8,0,629.954828262,260.159050226,2015-05-04,05:31:09.888126,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,2,16,0,539.809550472,303.604204893,2015-05-04,05:35:30.047268,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,2,32,0,618.370154734,265.032930851,2015-05-04,05:40:33.651574,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,4,1,0,1919.78892277,85.3680090904,2015-05-04,05:44:58.684639,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,4,2,0,1231.08357931,133.125406981,2015-05-04,05:46:24.052755,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,4,4,0,1308.31167108,125.267174959,2015-05-04,05:48:37.178270,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,4,8,0,1155.18512004,141.872059107,2015-05-04,05:50:42.445556,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,4,16,0,1156.33262602,141.731274128,2015-05-04,05:53:04.317725,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,4,32,0,1713.31989599,95.6555409431,2015-05-04,05:55:26.049107,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,8,1,0,1657.98957244,98.8477499485,2015-05-04,05:57:01.704782,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,8,2,0,1714.36420989,95.5972781181,2015-05-04,05:58:40.552639,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,8,4,0,1567.27982637,104.568772078,2015-05-04,06:00:16.150022,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,8,8,0,1776.83462527,92.2362380028,2015-05-04,06:02:00.718921,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,8,16,0,1673.58059962,97.9268939495,2015-05-04,06:03:32.955266,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,8,32,0,1701.30206328,96.3312458992,2015-05-04,06:05:10.882271,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,16,1,0,2370.1313841,69.14747715,2015-05-04,06:06:47.213657,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,16,2,0,2261.58519774,72.4662480354,2015-05-04,06:07:56.361240,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,16,4,0,2303.56342024,71.1456830502,2015-05-04,06:09:08.827599,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,16,8,0,2354.13728706,69.6172618866,2015-05-04,06:10:19.973392,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,16,16,0,2265.4267135,72.343362093,2015-05-04,06:11:29.590762,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,16,32,0,2041.64315486,80.272881031,2015-05-04,06:12:41.934231,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,32,1,0,3075.36962262,53.2907209396,2015-05-04,06:14:02.207248,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,32,2,0,3157.3983067,51.9062411785,2015-05-04,06:14:55.498077,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,32,4,0,3135.13599527,52.2748219967,2015-05-04,06:15:47.404431,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,32,8,0,2934.74855107,55.844190836,2015-05-04,06:16:39.679362,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,32,16,0,2626.23293373,62.4044518471,2015-05-04,06:17:35.523662,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,2,32,32,0,2734.69623098,59.9293739796,2015-05-04,06:18:37.928225,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,1,1,0,1933.29938233,84.7714388371,2015-05-04,06:19:37.857746,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,1,2,0,1973.01704238,83.0649549961,2015-05-04,06:21:02.629293,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,1,4,0,1042.49356276,157.208156109,2015-05-04,06:22:25.694357,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,1,8,0,1904.74884639,86.0420870781,2015-05-04,06:25:02.902616,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,1,16,0,1814.95370305,90.2990469933,2015-05-04,06:26:28.944816,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,1,32,0,822.995676611,199.136497021,2015-05-04,06:27:59.243974,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,2,1,0,1256.87692362,130.393443823,2015-05-04,06:31:18.380603,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,2,2,0,576.61445957,284.225358009,2015-05-04,06:33:28.774155,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,2,4,0,1276.57419274,128.381492853,2015-05-04,06:38:12.999622,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,2,8,0,1110.70104323,147.554105997,2015-05-04,06:40:21.381221,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,2,16,0,1203.12276623,136.219269991,2015-05-04,06:42:48.935439,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,2,32,0,583.063260946,281.081768036,2015-05-04,06:45:05.154815,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,4,1,0,1209.12996431,135.542500973,2015-05-04,06:49:46.236715,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,4,2,0,1379.84781195,118.772894144,2015-05-04,06:52:01.779321,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,4,4,0,1203.40499771,136.187288046,2015-05-04,06:54:00.552324,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,4,8,0,1225.35388649,133.747859001,2015-05-04,06:56:16.739668,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,4,16,0,1188.03246763,137.949514866,2015-05-04,06:58:30.487584,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,4,32,0,1320.07796037,124.150635004,2015-05-04,07:00:48.437213,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,8,1,0,1790.90258924,91.5117139816,2015-05-04,07:02:52.587997,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,8,2,0,1934.19550338,84.7321560383,2015-05-04,07:04:24.099818,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,8,4,0,1842.41258093,88.9532430172,2015-05-04,07:05:48.832082,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,8,8,0,1737.60840437,94.3184680939,2015-05-04,07:07:17.785446,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,8,16,0,1799.77486532,91.0605859756,2015-05-04,07:08:52.104020,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,8,32,0,1629.90556201,100.550907135,2015-05-04,07:10:23.164713,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,16,1,0,2673.34807439,61.3046369553,2015-05-04,07:12:03.715687,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,16,2,0,2611.64631077,62.7529931068,2015-05-04,07:13:05.020438,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,16,4,0,2631.93932424,62.2691500187,2015-05-04,07:14:07.773538,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,16,8,0,2532.66658635,64.7099070549,2015-05-04,07:15:10.042798,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,16,16,0,2422.5796377,67.6504569054,2015-05-04,07:16:14.752814,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,16,32,0,2194.95528843,74.666025877,2015-05-04,07:17:22.403382,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,32,1,0,3369.15710922,48.6438291073,2015-05-04,07:18:37.069541,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,32,2,0,3569.33984312,45.91568923,2015-05-04,07:19:25.713477,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,32,4,0,3590.66160413,45.6430361271,2015-05-04,07:20:11.629271,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,32,8,0,3553.38446836,46.1218600273,2015-05-04,07:20:57.272413,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,32,16,0,3132.79992779,52.3137950897,2015-05-04,07:21:43.394384,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,4,32,32,0,2425.60608222,67.5660481453,2015-05-04,07:22:35.708279,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,1,1,0,1869.71052096,87.6544950008,2015-05-04,07:23:43.274479,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,1,2,0,920.891002716,177.967256069,2015-05-04,07:25:10.929057,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,1,4,0,1939.20554739,84.5132539272,2015-05-04,07:28:08.896364,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,1,8,0,1277.25516452,128.313056946,2015-05-04,07:29:33.409734,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,1,16,0,1789.01259453,91.6083869934,2015-05-04,07:31:41.722914,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,1,32,0,990.343648658,165.486501932,2015-05-04,07:33:13.331403,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,2,1,0,1182.48441819,138.596756935,2015-05-04,07:35:58.818038,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,2,2,0,1209.06316988,135.550003052,2015-05-04,07:38:17.414902,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,2,4,0,686.133331006,238.858031988,2015-05-04,07:40:32.965012,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,2,8,0,1100.17197274,148.966213942,2015-05-04,07:44:31.823148,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,2,16,0,1169.90223999,140.087349892,2015-05-04,07:47:00.789416,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,2,32,0,711.190418741,230.442452908,2015-05-04,07:49:20.876894,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,4,1,0,1373.87044516,119.289625883,2015-05-04,07:53:11.319475,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,4,2,0,1324.63017665,123.723975897,2015-05-04,07:55:10.609176,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,4,4,0,1563.99829014,104.788177013,2015-05-04,07:57:14.333265,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,4,8,0,1326.03331436,123.593052149,2015-05-04,07:58:59.121553,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,4,16,0,1375.41265541,119.155853033,2015-05-04,08:01:02.714714,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,4,32,0,1588.40433459,103.178101063,2015-05-04,08:03:01.870615,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,8,1,0,1986.20723431,82.5133309364,2015-05-04,08:04:45.048857,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,8,2,0,2014.03789463,81.3731257915,2015-05-04,08:06:07.562296,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,8,4,0,1975.44770398,82.9627389908,2015-05-04,08:07:28.935527,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,8,8,0,1867.87898512,87.740418911,2015-05-04,08:08:51.898370,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,8,16,0,2016.18447524,81.286493063,2015-05-04,08:10:19.638847,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,8,32,0,1760.5358938,93.0901091099,2015-05-04,08:11:40.925447,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,16,1,0,2900.18554154,56.5096700191,2015-05-04,08:13:14.015617,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,16,2,0,2762.07306603,59.3353278637,2015-05-04,08:14:10.525341,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,16,4,0,2923.92798855,56.0508069992,2015-05-04,08:15:09.860721,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,16,8,0,2753.50191322,59.5200650692,2015-05-04,08:16:05.911582,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,16,16,0,2730.20575871,60.0279421806,2015-05-04,08:17:05.431758,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,16,32,0,2549.10066201,64.2927010059,2015-05-04,08:18:05.459811,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,32,1,0,3692.6618821,44.3822360039,2015-05-04,08:19:09.752610,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,32,2,0,3981.21805362,41.1654791832,2015-05-04,08:19:54.134909,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,32,4,0,3837.27397469,42.709635973,2015-05-04,08:20:35.300503,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,32,8,0,3806.06360524,43.0598590374,2015-05-04,08:21:18.010189,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,32,16,0,3411.12319272,48.0453739166,2015-05-04,08:22:01.070107,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,8,32,32,0,2720.86667555,60.2339382172,2015-05-04,08:22:49.115594,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,16,1,1,0,1842.8126592,88.9338819981,2015-05-04,08:23:49.349602,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,16,1,2,0,1803.12424853,90.891395092,2015-05-04,08:25:18.283542,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,16,1,4,0,1882.87928996,87.0414261818,2015-05-04,08:26:49.174990,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,16,1,8,0,1485.81268143,110.30224514,2015-05-04,08:28:16.216477,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,16,1,16,0,779.296590709,210.303037167,2015-05-04,08:30:06.518777,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,16,1,32,0,1061.14859646,154.444396019,2015-05-04,08:33:36.821875,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,16,2,1,0,992.281221009,165.163320065,2015-05-04,08:36:11.266337,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,16,2,2,0,916.21153236,178.87625289,2015-05-04,08:38:56.429718,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,16,2,4,0,687.804817394,238.277554035,2015-05-04,08:41:55.306083,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,16,2,8,0,754.710323324,217.154140949,2015-05-04,08:45:53.583714,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,16,2,16,0,1122.55820601,145.995546103,2015-05-04,08:49:30.737985,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,16,2,32,0,979.5661447,167.307218075,2015-05-04,08:51:56.733638,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,16,4,1,0,1323.1404697,123.863275051,2015-05-04,08:54:44.040999,Stampede,Blacklight
23553926,912,10000000000,0.044,33554432,16,4,2,0,1329.30511831,123.288861036,2015-05-04,08:56:47.904378,Stampede,Blacklight
