file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-100GB-1549572609000-8-na-na-na-na,0.0023502078419253094,18235.0,8.0,0.08183462794279857,19681.0,5.0,0.08183462794279857,19681.0,5.0,0.08183462794279857,19681.0,5.0,0.4361333462000291,10258.0,4.0
esnet2-esnet1-100GB-1549578586000-8-na-na-na-na,0.044857190673447254,18198.5,6.0,0.08165558893195654,15995.0,5.0,0.08165558893195654,15995.0,5.0,0.08165558893195654,15995.0,5.0,0.08165558893195654,15995.0,5.0
esnet2-esnet1-100GB-1549573846000-8-na-na-na-na,0.015988515988516028,18472.5,6.0,0.07135157135157132,16884.5,5.0,0.07135157135157132,16884.5,5.0,0.07135157135157132,16884.5,5.0,0.07135157135157132,16884.5,5.0
esnet2-esnet1-100GB-1549558690000-8-na-na-na-na,0.03558192882637038,17164.0,8.0,0.03558192882637038,17164.0,8.0,0.03558192882637038,17164.0,8.0,0.21802451280973875,21677.5,5.0,0.40367227980856846,10613.0,4.0
esnet2-esnet1-100GB-1549565789000-8-na-na-na-na,0.025051043487829123,19055.0,5.0,0.025051043487829123,19055.0,5.0,0.025051043487829123,19055.0,5.0,0.025051043487829123,19055.0,5.0,0.025051043487829123,19055.0,5.0
esnet2-esnet1-100GB-1549563464000-8-na-na-na-na,0.04323085385978861,17393.0,8.0,0.04323085385978861,17393.0,8.0,0.1403062160014668,20729.5,5.0,0.1403062160014668,20729.5,5.0,0.4434203288307561,10118.0,4.0
esnet2-esnet1-100GB-1549560765000-8-na-na-na-na,0.0043081177544043794,16982.5,21.0,0.05956977452921561,18072.0,15.0,0.1016957640710063,18790.5,5.0,0.1016957640710063,18790.5,5.0,0.4673422199204336,9085.0,4.0
esnet2-esnet1-100GB-1549572454000-8-na-na-na-na,0.026426180136332505,18661.5,20.0,0.05987249235161893,17092.5,5.0,0.05987249235161893,17092.5,5.0,0.05987249235161893,17092.5,5.0,0.05987249235161893,17092.5,5.0
esnet2-esnet1-100GB-1549572967000-8-na-na-na-na,0.0016816403720743144,18220.5,8.0,0.0725628125969708,16870.0,5.0,0.0725628125969708,16870.0,5.0,0.0725628125969708,16870.0,5.0,0.0725628125969708,16870.0,5.0
esnet2-esnet1-100GB-1549567555000-8-na-na-na-na,0.028634393522567893,17286.0,9.0,0.028634393522567893,17286.0,9.0,0.17301697052025666,20874.5,5.0,0.17301697052025666,20874.5,5.0,0.4438502020532717,9897.0,4.0
